# Cameras (55)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
DJI_0622.JPG	2529589.9185724072158337	1155092.5294115503784269	478.4162762758044778	56.2050492785094136	-40.3608216647180029	-23.1650410977714785	0.7005469696416133	-0.7135936110674801	0.0042545939438222	0.2997489900674644	0.2996688340575959	0.9057312696645161	-0.6475990165831688	-0.6332319860353199	0.4238310578311561	DJIMINI
DJI_0623.JPG	2529597.4723063167184591	1155085.3296396243385971	478.4195132402541049	56.7288679969880221	-39.3126436119736269	-22.2882746338045621	0.7158952148281614	-0.6981932277209271	0.0045009055504949	0.2934388912730869	0.3067156531900633	0.9054386368918739	-0.6335516225806408	-0.6468784467369635	0.4244533150684662	DJIMINI
DJI_0624.JPG	2529602.1714597027748823	1155080.8637201725505292	478.3964758731563052	56.6343158024391897	-39.1984116520113943	-22.4150834211117100	0.7164102839467180	-0.6976733439474025	0.0028653447667608	0.2955036736877567	0.3071550811938338	0.9046177838920972	-0.6320078194867707	-0.6472307635164287	0.4262140951042308	DJIMINI
DJI_0625.JPG	2529609.3216957282274961	1155077.2463930565863848	478.3173222433026694	61.0592732306844681	-27.6735961308185345	-14.1604604828067799	0.8586980280875154	-0.5124676262950149	0.0038247298160310	0.2166535899474436	0.3697710508026203	0.9035101504417155	-0.4644339764934272	-0.7750137430961335	0.4285496231367180	DJIMINI
DJI_0626.JPG	2529613.0688170082867146	1155069.8226963123306632	477.6113049918050137	63.9462682941662166	-14.2510450572914191	-6.5713591564803222	0.9628586951833481	-0.2699666159058286	0.0045999354533415	0.1109188258154431	0.4110190604961571	0.9048537705002838	-0.2461709714599661	-0.8707361013563245	0.4256976563304584	DJIMINI
DJI_0627.JPG	2529620.9585013817995787	1155067.9478398463688791	477.6140709230602965	64.2172905879303499	-10.2174628043345272	-4.5670549260948032	0.9810167709981120	-0.1938528800492380	0.0052111339508789	0.0783630252166782	0.4208600027838695	0.9037345264709388	-0.1773846986053991	-0.8861703667768273	0.4280616191009127	DJIMINI
DJI_0628.JPG	2529620.9369070641696453	1155067.7646835050545633	477.6798697990240612	68.4733295244071059	13.4686935318041652	5.3962037342179592	0.9681874141846655	0.2502146765288839	0.0023972200477136	-0.0914559341145401	0.3449321799114403	0.9341614439575094	0.2329140251887978	-0.9046625928549761	0.3568426123086533	DJIMINI
DJI_0629.JPG	2529630.5467649828642607	1155064.9957506111823022	477.6832264337098763	68.6338485858747873	11.3497994120013672	4.6253753915866724	0.9772509295996550	0.2120552389629783	0.0036326608655974	-0.0790633691414705	0.3483609882674852	0.9340201312141514	0.1967983847916696	-0.9130592519008036	0.3572019012571673	DJIMINI
DJI_0630.JPG	2529636.0900272317230701	1155066.7542903900612146	477.5710515641840175	66.4959214585741023	27.0977722569927906	11.4540620226422671	0.8725008959067916	0.4885956428303920	0.0040601045556060	-0.1767839319302593	0.3079204218446281	0.9348435458526221	0.4555102941242094	-0.8163695925364827	0.3550367027909845	DJIMINI
DJI_0631.JPG	2529642.2936865240335464	1155072.1246873673517257	477.5838144004584933	59.1436328286972213	46.3889315550208536	23.5262236924496975	0.6324248817368927	0.7746186101124012	0.0021858242402968	-0.2753304125175697	0.2221497570897125	0.9353302354611909	0.7240386266650296	-0.5921279374362555	0.3537690953213747	DJIMINI
DJI_0632.JPG	2529648.4407553002238274	1155079.5614482634700835	477.5500185487224485	55.2496381093574414	51.9020840721047989	28.9629511728611426	0.5398400135051534	0.8417502581796341	0.0054094984309958	-0.2987820399294595	0.1856021705845710	0.9360988873457157	0.7869574654543579	-0.5069598969630782	0.3516953375250213	DJIMINI
DJI_0633.JPG	2529652.5735785979777575	1155087.1036540798377246	477.6022189430188973	45.5622336155402721	59.6671038878315301	40.7161534193136134	0.3827826085126308	0.9238060514504133	0.0077365317722315	-0.3294327897879168	0.1286683678815653	0.9353707757457707	0.8631057360676135	-0.3605923327114579	0.3535840182430374	DJIMINI
DJI_0634.JPG	2529650.0272206421941519	1155089.1042214380577207	482.3897398571373287	43.6205039980118201	37.9025409796659858	33.2519670848834963	0.6598624590419330	0.7513594126015621	0.0063693203851733	-0.4326571786003865	0.3730125084734352	0.8207736803333233	0.6143201941599238	-0.5443534712090952	0.5712179946657161	DJIMINI
DJI_0635.JPG	2529652.3177999518811703	1155095.3047559710685164	482.4642869737871820	25.6058073236878023	50.7928131013632012	58.6441276666972584	0.3289283504248221	0.9443391263816642	0.0054547842781140	-0.5398055723508548	0.1832770923739737	0.8215956739600737	0.7748652039843908	-0.2731906327011546	0.5700445542749896	DJIMINI
DJI_0636.JPG	2529653.5831183455884457	1155097.9692433651071042	482.4220324645949063	25.7890760436026234	50.8502454051858663	58.5658769699063981	0.3292600388267530	0.9442129273420192	0.0070551167261665	-0.5386928484954548	0.1817026170814028	0.8226750111226319	0.7754984473302696	-0.2746745470297237	0.5684681621712491	DJIMINI
DJI_0637.JPG	2529651.5752284172922373	1155098.7365218098275363	492.5149418262952281	14.2544304679549718	40.8507602598998929	69.3713026064785510	0.2664932105582608	0.9638106984350268	0.0070926940253139	-0.7079169012996553	0.1907341654972708	0.6800545117608980	0.6540909948781171	-0.1862509481700589	0.7331272432020992	DJIMINI
DJI_0638.JPG	2529640.2545915208756924	1155087.1511557148769498	492.4834185518744789	37.6599457467329444	21.7822359913010750	26.2237816249249107	0.8330247063817428	0.5531982344193668	0.0064460835324061	-0.4103285386107660	0.6099875274846056	0.6778980061298094	0.3710799495515280	-0.5673507995486684	0.7351277040707435	DJIMINI
DJI_0639.JPG	2529630.2321353387087584	1155084.6039213282056153	492.4303589713202314	42.6354255811078531	5.1521808930976452	6.1630325255345202	0.9902034836610136	0.1394546082701818	0.0070337172109137	-0.1069241441459179	0.7248964680451028	0.6805088816572480	0.0898013827524718	-0.6745943394722089	0.7327060725883187	DJIMINI
DJI_0640.JPG	2529616.5643664915114641	1155086.5985012769233435	492.2920830064040842	41.7143572243839174	-11.1570598605526907	-12.0622560592673373	0.9594388413347766	-0.2819082861338422	0.0021972590336607	0.2050248744102512	0.7030831447525582	0.6809103409685555	-0.1934991230244776	-0.6528413358343156	0.7323634887232052	DJIMINI
DJI_0641.JPG	2529603.8468418810516596	1155093.6507758921943605	492.3067345141562328	33.0274303126631139	-28.8512774143460646	-36.4639298311302298	0.7044061182058503	-0.7097957147741685	0.0014366357899004	0.5205471639323358	0.5179684182179258	0.6787778486742346	-0.4825377402402510	-0.4773874328226995	0.7343422691271317	DJIMINI
DJI_0642.JPG	2529598.4628013055771589	1155099.8381569965276867	492.2096253246497781	32.9662333706412838	-28.9437834349022509	-36.5742769965783552	0.7027757004146463	-0.7114091128494227	0.0018409403848401	0.5214379260649324	0.5168668404655886	0.6789338395515591	-0.4839512415190244	-0.4761782684897721	0.7341971482172058	DJIMINI
DJI_0643.JPG	2529596.7545474488288164	1155098.3528337588068098	484.0401559195146319	46.7754664985124293	-36.6135207621827306	-29.0718917816393159	0.7015480759883254	-0.7126161043695165	0.0029299949306270	0.3900259856308838	0.3874028811430329	0.8353434851692654	-0.5964143086896361	-0.5848908406491691	0.5497205443813896	DJIMINI
DJI_0644.JPG	2529593.3025289196521044	1155102.8357927356846631	480.4733525237945173	47.2721526887522074	-50.5298145260299307	-35.4160582601235916	0.5180544486529748	-0.8553468450429946	0.0011674355905323	0.3683807014030749	0.2243470261963112	0.9021995736369257	-0.7719554696124907	-0.4669584419537431	0.4313172456829099	DJIMINI
DJI_0645.JPG	2529594.5430018343031406	1155102.8775131774600595	468.5401820989699218	79.9174803409455592	-58.3807949712899443	-8.5824917063369792	0.5184005924082117	-0.8551377639434096	0.0004800715371439	0.0782386911947054	0.0479887928494206	0.9957789829881905	-0.8515512509479127	-0.5161748545199785	0.0917822780841937	DJIMINI
DJI_0646.JPG	2529592.2483309786766768	1155108.1051910743117332	468.5451778935673133	76.1561139589630471	-67.9592341054972877	-12.6968873962413458	0.3660896118803750	-0.9305749006196967	0.0029581091796628	0.0824809595103905	0.0356140803691713	0.9959560876854480	-0.9269170876575324	-0.3643651899071874	0.0897926555592249	DJIMINI
DJI_0647.JPG	2529590.8835380654782057	1155111.8887067525647581	467.4541925401846356	98.7898797785019696	-66.8122425259463455	8.2622931185633721	0.3896586555595634	-0.9209544417412354	0.0030080532912528	-0.0565831798301710	-0.0206802152121113	0.9981836867326009	-0.9192194927805979	-0.3891211185940320	-0.0601687556486733	DJIMINI
DJI_0648.JPG	2529590.9221886023879051	1155113.9491519315633923	467.4354944533886851	-141.5850884358042379	-85.5438684658594610	128.6571209948646981	-0.0485333258264277	-0.9988177840707673	0.0027478188055300	-0.0606724906099969	0.0056940813352827	0.9981414861235490	-0.9969771136627990	0.0482764089562322	-0.0608771153298587	DJIMINI
DJI_0649.JPG	2529590.8572052903473377	1155116.1342532727867365	467.4441941461466286	-141.1198251811014188	-85.5133111807336519	129.0815965832521215	-0.0493166807886190	-0.9987811665690273	0.0020115424447578	-0.0607240029950579	0.0050086159969281	0.9981420285841345	-0.9969355347545046	0.0491029028959483	-0.0608969988664587	DJIMINI
DJI_0650.JPG	2529598.6065456680953503	1155103.2621178706176579	467.4812933858193560	95.1633998473498366	-46.3284460864394489	3.8460462719783539	0.6889682502978219	-0.7247891482911673	0.0018548856898868	-0.0463173887606572	-0.0414740108580067	0.9980654316835866	-0.7233100646195598	-0.6877213076113863	-0.0621446174445820	DJIMINI
